     5674.3577841072    6.50199E-03    2.23006E-03
     5674.9913888123    1.28042E-02    2.34292E-03
     5675.6250216666    8.11938E-03    2.23087E-03
     5676.2586826395    5.01723E-03    2.21778E-03
     5676.8923717002    8.61736E-03    2.27887E-03
     5677.5260888180    5.47810E-03    2.24655E-03
     5678.1598339623    5.33842E-03    2.23330E-03
     5678.7936071023    1.02210E-02    2.29075E-03
     5679.4274082073    6.00197E-03    2.23219E-03
     5680.0612372466    3.87090E-03    2.15386E-03
     5680.6950941895    8.49538E-03    2.26272E-03
     5681.3289790053    7.35131E-03    2.28978E-03
     5681.9628916634    2.53712E-03    2.17325E-03
     5682.5968321329    6.85753E-03    2.22381E-03
     5683.2308003832    5.64919E-03    2.22561E-03
     5683.8647963836    6.10104E-03    2.22011E-03
     5684.4988201034    6.42138E-03    2.24189E-03
     5685.1328715119    4.37550E-03    2.19138E-03
     5685.7669505784    9.06768E-03    2.29305E-03
     5686.4010572721    1.26417E-02    2.35306E-03
     5687.0351915624    9.98013E-03    2.32393E-03
     5687.6693534186    8.55309E-03    2.25865E-03
     5688.3035428100    9.05861E-03    2.29916E-03
     5688.9377597058    4.70036E-03    2.24603E-03
     5689.5720040753    5.17701E-03    2.25047E-03
     5690.2062758880    9.23097E-03    2.32269E-03
     5690.8405751129    4.36478E-03    2.25716E-03
     5691.4749017196    5.88012E-03    2.28570E-03
     5692.1092556771    7.40410E-03    2.33227E-03
     5692.7436369549    6.68236E-03    2.28325E-03
     5693.3780455223    1.05226E-02    2.34602E-03
     5694.0124813484    7.16795E-03    2.26329E-03
     5694.6469444027    5.55418E-03    2.21747E-03
     5695.2814346545    6.76228E-03    2.26568E-03
     5695.9159520729    7.20529E-03    2.28547E-03
     5696.5504966274    6.40351E-03    2.28394E-03
     5697.1850682871    5.05284E-03    2.26212E-03
     5697.8196670215    8.07405E-03    2.29651E-03
     5698.4542927998    1.79843E-03    2.17889E-03
     5699.0889455913    8.31302E-03    2.26209E-03
     5699.7236253653    5.25286E-03    2.21743E-03
     5700.3583320911    5.38308E-03    2.23633E-03
     5700.9930657380    1.26889E-02    2.34330E-03
     5701.6278262753    1.03238E-02    2.28014E-03
     5702.2626136722    3.78863E-03    2.19401E-03
     5702.8974278982    7.52131E-03    2.22456E-03
     5703.5322689224    6.49268E-03    2.22781E-03
     5704.1671367142    2.61280E-03    2.16462E-03
     5704.8020312428    8.03100E-03    2.25279E-03
     5705.4369524776    6.60405E-03    2.21021E-03
     5706.0719003879    8.72626E-03    2.24473E-03
     5706.7068749430    8.00738E-03    2.22326E-03
     5707.3418761121    8.66305E-03    2.27061E-03
     5707.9769038645    6.32912E-03    2.18909E-03
     5708.6119581696    5.09756E-03    2.15013E-03
     5709.2470389967    5.12398E-03    2.16162E-03
     5709.8821463150    7.22323E-03    2.19304E-03
     5710.5172800938    8.72700E-03    2.23646E-03
     5711.1524403025    7.99646E-03    2.21487E-03
     5711.7876269103    5.14700E-03    2.18281E-03
     5712.4228398865    7.26914E-03    2.21676E-03
     5713.0580792004    6.63023E-03    2.22897E-03
     5713.6933448214    3.16916E-03    2.16901E-03
     5714.3286367186    9.18265E-03    2.27798E-03
     5714.9639548615    9.66602E-03    2.27900E-03
     5715.5992992193    8.00299E-03    2.21493E-03
     5716.2346697613    7.88877E-03    2.21252E-03
     5716.8700664568    4.13313E-03    2.18210E-03
     5717.5054892751    7.03833E-03    2.24603E-03
     5718.1409381855    9.20997E-03    2.28950E-03
     5718.7764131572    6.00469E-03    2.21515E-03
     5719.4119141597    6.58122E-03    2.22524E-03
     5720.0474411621    4.62123E-03    2.24904E-03
     5720.6829941339    8.11254E-03    2.26899E-03
     5721.3185730442    6.72472E-03    2.21051E-03
     5721.9541778623    7.10732E-03    2.23094E-03
     5722.5898085577    6.52449E-03    2.25841E-03
     5723.2254650995    5.94060E-03    2.23409E-03
     5723.8611474570    9.86498E-03    2.30090E-03
     5724.4968555996    8.66865E-03    2.25464E-03
     5725.1325894966    8.54997E-03    2.29576E-03
     5725.7683491172    6.74166E-03    2.25718E-03
     5726.4041344308    7.01138E-03    2.22301E-03
     5727.0399454066    2.37153E-03    2.23054E-03
     5727.6757820139    7.52272E-03    2.21027E-03
     5728.3116442221    6.58359E-03    2.21218E-03
     5728.9475320004    5.01034E-03    2.18019E-03
     5729.5834453181    7.63941E-03    2.21695E-03
     5730.2193841446    8.26787E-03    2.20792E-03
     5730.8553484491    5.92136E-03    2.14815E-03
     5731.4913382009    5.56688E-03    2.19900E-03
     5732.1273533693    6.90461E-03    2.94588E-03
     5732.7633939236    4.26553E-03    2.92702E-03
     5733.3994598331    5.64927E-03    2.19908E-03
     5734.0355510671    1.12080E-02    2.27833E-03
     5734.6716675949    6.06775E-03    2.19542E-03
     5735.3078093859    9.05158E-03    2.24657E-03
     5735.9439764092    6.40912E-03    2.20018E-03
     5736.5801686341    1.07699E-02    2.29727E-03
     5737.2163860301    4.77785E-03    2.16882E-03
     5737.8526285664    9.05049E-03    2.22740E-03
     5738.4888962122    1.00695E-02    2.24435E-03
     5739.1251889369    7.89364E-03    2.24121E-03
     5739.7615067098    9.49018E-03    2.24830E-03
     5740.3978495001    5.89903E-03    2.15819E-03
     5741.0342172772    9.60760E-03    2.23965E-03
     5741.6706100104    6.32626E-03    2.18472E-03
     5742.3070276689    1.10002E-02    2.26312E-03
     5742.9434702220    9.27596E-03    2.24571E-03
     5743.5799376391    9.98676E-03    2.24770E-03
     5744.2164298895    7.18824E-03    2.19500E-03
     5744.8529469424    8.89143E-03    2.22776E-03
     5745.4894887671    8.03463E-03    2.22989E-03
     5746.1260553329    9.62738E-03    2.26298E-03
     5746.7626466092    6.97091E-03    2.18470E-03
     5747.3992625652    5.42354E-03    2.12673E-03
     5748.0359031703    8.12495E-03    2.18981E-03
     5748.6725683936    1.06248E-02    2.20667E-03
     5749.3092582046    5.31454E-03    2.14816E-03
     5749.9459725724    7.66500E-03    2.20764E-03
     5750.5827114665    8.30783E-03    2.21366E-03
     5751.2194748561    1.14118E-02    2.28921E-03
     5751.8562627105    7.26482E-03    2.17504E-03
     5752.4930749989    8.02696E-03    2.18732E-03
     5753.1299116908    6.32342E-03    2.12273E-03
     5753.7667727553    9.61315E-03    2.20318E-03
     5754.4036581619    1.10214E-02    2.23245E-03
     5755.0405678797    6.01243E-03    2.15080E-03
     5755.6775018781    9.50995E-03    2.22567E-03
     5756.3144601264    5.41000E-03    2.15516E-03
     5756.9514425938    7.99102E-03    2.19874E-03
     5757.5884492497    1.31445E-02    2.29616E-03
     5758.2254800634    5.21709E-03    2.16840E-03
     5758.8625350041    6.39881E-03    2.15835E-03
     5759.4996140412    7.13139E-03    2.19935E-03
     5760.1367171439    6.75990E-03    2.20385E-03
     5760.7738442816    8.41935E-03    2.21299E-03
     5761.4109954235    6.72711E-03    2.16426E-03
     5762.0481705390    8.43961E-03    2.15723E-03
     5762.6853695972    1.04433E-02    2.20378E-03
     5763.3225925677   -1.14619E-04    2.80402E-03
     5763.9598394195    8.72023E-03    2.17751E-03
     5764.5971101221    1.24857E-02    2.28829E-03
     5765.2344046447    8.78129E-03    2.20788E-03
     5765.8717229567    1.00339E-02    2.23614E-03
     5766.5090650272    8.25248E-03    2.20069E-03
     5767.1464308257    5.09875E-03    2.15667E-03
     5767.7838203213    7.26157E-03    2.18654E-03
     5768.4212334835    7.32411E-03    2.18670E-03
     5769.0586702814    9.06830E-03    2.29049E-03
     5769.6961306845    6.11447E-03    2.15731E-03
     5770.3336146619    1.04498E-02    2.24140E-03
     5770.9711221831    8.66699E-03    2.20723E-03
     5771.6086532172    7.37160E-03    2.15886E-03
     5772.2462077336    1.16068E-02    2.24434E-03
     5772.8837857016    1.20931E-02    2.25703E-03
     5773.5213870905    5.05548E-03    2.10312E-03
     5774.1590118695    6.84127E-03    2.15273E-03
     5774.7966600080    2.79389E-03    2.07499E-03
     5775.4343314753    7.99089E-03    2.17282E-03
     5776.0720262406    4.97780E-03    2.09852E-03
     5776.7097442733    6.19176E-03    2.13318E-03
     5777.3474855426    6.82478E-03    2.19160E-03
     5777.9852500179    7.95279E-03    2.17209E-03
     5778.6230376684    6.20167E-03    2.13635E-03
     5779.2608484635    9.27361E-03    2.16242E-03
     5779.8986823724    5.60116E-03    2.12376E-03
     5780.5365393644    1.03453E-02    2.18434E-03
     5781.1744194089    8.07090E-03    2.11402E-03
     5781.8123224751    5.58355E-03    2.10661E-03
     5782.4502485323    7.68862E-03    2.13849E-03
     5783.0881975498    8.82780E-03    2.20271E-03
     5783.7261694970    6.16917E-03    2.09566E-03
     5784.3641643430    9.38558E-03    2.16607E-03
     5785.0021820573    9.93863E-03    2.15886E-03
     5785.6402226091    4.33801E-03    2.05467E-03
     5786.2782859677    4.31624E-03    2.08593E-03
     5786.9163721023    7.16767E-03    2.12912E-03
     5787.5544809824    5.88294E-03    2.12070E-03
     5788.1926125772    6.95144E-03    2.12378E-03
     5788.8307668559    1.05832E-02    2.22135E-03
     5789.4689437879    7.47514E-03    2.14456E-03
     5790.1071433425    9.95762E-03    2.18878E-03
     5790.7453654890    9.96167E-03    2.19652E-03
     5791.3836101967    1.26738E-02    2.24066E-03
     5792.0218774348    7.79366E-03    2.15851E-03
     5792.6601671727    1.04567E-02    2.22110E-03
     5793.2984793796    7.70987E-03    2.15598E-03
     5793.9368140249    5.88802E-03    2.15319E-03
     5794.5751710779    8.32983E-03    2.17573E-03
     5795.2135505078    5.23351E-03    2.12558E-03
     5795.8519522840    5.78855E-03    2.16338E-03
     5796.4903763757    1.10021E-02    2.22809E-03
     5797.1288227522    5.60087E-03    2.14862E-03
     5797.7672913829    3.79772E-03    2.10386E-03
     5798.4057822370    1.01602E-02    2.19723E-03
     5799.0442952838    8.07837E-03    2.15395E-03
     5799.6828304927    8.49839E-03    2.14839E-03
     5800.3213878328    7.36223E-03    2.16595E-03
     5800.9599672736    1.09809E-02    2.20223E-03
     5801.5985687843    9.04378E-03    2.19148E-03
     5802.2371923342    7.82167E-03    2.16917E-03
     5802.8758378927    9.64038E-03    2.15261E-03
     5803.5145054289    1.21571E-02    2.24102E-03
     5804.1531949122    9.69882E-03    2.15396E-03
     5804.7919063119    5.54263E-03    2.09512E-03
     5805.4306395973    6.44316E-03    2.08912E-03
     5806.0693947377    1.39450E-02    2.23763E-03
     5806.7081717024    5.23283E-03    2.08015E-03
     5807.3469704607    4.28471E-03    2.11236E-03
     5807.9857909818    1.04402E-02    2.19770E-03
     5808.6246332351    6.06617E-03    2.13085E-03
     5809.2634971899    7.40676E-03    2.14716E-03
     5809.9023828154    1.02778E-02    2.18731E-03
     5810.5412900810    9.92861E-03    2.16847E-03
     5811.1802189560    6.63072E-03    2.15643E-03
     5811.8191694096    1.34744E-02    2.23584E-03
     5812.4581414112    1.11378E-02    2.20978E-03
     5813.0971349300    9.84994E-03    2.18047E-03
     5813.7361499354    6.13534E-03    2.09470E-03
     5814.3751863966    7.10756E-03    2.15119E-03
     5815.0142442829    7.98006E-03    2.16516E-03
     5815.6533235637    9.30502E-03    2.15632E-03
     5816.2924242082    6.39532E-03    2.11924E-03
     5816.9315461857    8.74357E-03    2.15482E-03
     5817.5706894655    9.13973E-03    2.16999E-03
     5818.2098540170    8.15302E-03    2.17137E-03
     5818.8490398094    5.63301E-03    2.10187E-03
     5819.4882468119    8.76295E-03    2.18376E-03
     5820.1274749940    7.88983E-03    2.14137E-03
     5820.7667243249    9.43712E-03    2.17344E-03
     5821.4059947739    9.86890E-03    2.17523E-03
     5822.0452863103    1.24119E-02    2.23243E-03
     5822.6845989034    1.11323E-02    2.19553E-03
     5823.3239325225    8.75793E-03    2.16860E-03
     5823.9632871368    1.17702E-02    2.22487E-03
     5824.6026627158    5.76335E-03    2.10794E-03
     5825.2420592286    7.47681E-03    2.14073E-03
     5825.8814766446    1.19238E-02    2.22758E-03
     5826.5209149330    8.65205E-03    2.16763E-03
     5827.1603740633    8.03116E-03    2.12310E-03
     5827.7998540046    7.34120E-03    2.14989E-03
     5828.4393547262    9.28228E-03    2.18462E-03
     5829.0788761975    6.69106E-03    2.12259E-03
     5829.7184183878    1.00420E-02    2.19779E-03
     5830.3579812663    8.47190E-03    2.16117E-03
     5830.9975648023    8.90471E-03    2.17230E-03
     5831.6371689652    8.29978E-03    2.18079E-03
     5832.2767937242    8.78895E-03    2.19326E-03
     5832.9164390487    1.09241E-02    2.18507E-03
     5833.5561049079    1.10178E-02    2.20737E-03
     5834.1957912711    9.71260E-03    2.18082E-03
     5834.8354981077    1.12500E-02    2.21961E-03
     5835.4752253868    7.97830E-03    2.17377E-03
     5836.1149730779    7.62059E-03    2.15975E-03
     5836.7547411502    3.60191E-03    2.07613E-03
     5837.3945295730    1.00327E-02    2.16916E-03
     5838.0343383156    5.78719E-03    2.08563E-03
     5838.6741673473    9.72960E-03    2.18297E-03
     5839.3140166374    8.02298E-03    2.12877E-03
     5839.9538861552    7.17760E-03    2.13117E-03
     5840.5937758699    9.52556E-03    2.17210E-03
     5841.2336857510    1.14207E-02    2.21293E-03
     5841.8736157676    1.13557E-02    2.21519E-03
     5842.5135658892    6.17153E-03    2.11367E-03
     5843.1535360849    5.65957E-03    2.08769E-03
     5843.7935263240    1.36322E-02    2.24063E-03
     5844.4335365760    9.68259E-03    2.17330E-03
     5845.0735668100    6.83093E-03    2.08203E-03
     5845.7136169954    8.52386E-03    2.14697E-03
     5846.3536871014    4.94147E-03    2.09171E-03
     5846.9937770974    8.30248E-03    2.13963E-03
     5847.6338869526    5.42550E-03    2.09499E-03
     5848.2740166364    1.21293E-02    2.22279E-03
     5848.9141661180    5.41554E-03    2.07198E-03
     5849.5543353667    7.84099E-03    2.09299E-03
     5850.1945243519    9.38897E-03    2.13509E-03
     5850.8347330428    1.01820E-02    2.17841E-03
     5851.4749614088    1.29652E-02    2.21735E-03
     5852.1152094190    6.88474E-03    2.10225E-03
     5852.7554770429    9.62435E-03    2.14360E-03
     5853.3957642497    1.03035E-02    2.16481E-03
     5854.0360710087    6.82721E-03    2.09261E-03
     5854.6763972893    7.65258E-03    2.13278E-03
     5855.3167430606    6.98172E-03    2.12659E-03
     5855.9571082920    9.44968E-03    2.13875E-03
     5856.5974929528    8.25665E-03    2.12775E-03
     5857.2378970124    8.89289E-03    2.10077E-03
     5857.8783204399    1.05932E-02    2.16380E-03
     5858.5187632047    1.18419E-02    2.15809E-03
     5859.1592252761    7.66640E-03    2.10156E-03
     5859.7997066233    4.26489E-03    2.06429E-03
     5860.4402072158    1.05650E-02    2.15815E-03
     5861.0807270227    1.09161E-02    2.20058E-03
     5861.7212660134    8.98498E-03    2.13968E-03
     5862.3618241571    1.11930E-02    2.17212E-03
     5863.0024014232    7.35732E-03    2.12993E-03
     5863.6429977810    9.25265E-03    2.15850E-03
     5864.2836131997    9.58325E-03    2.29661E-03
     5864.9242476487    4.28005E-03    2.48054E-03
     5865.5649010972    7.71606E-03    2.71617E-03
     5866.2055735146    7.84600E-03    2.75196E-03
     5866.8462648701    1.13689E-02    2.90949E-03
     5867.4869751330    9.07221E-03    2.83380E-03
     5868.1277042727    1.41395E-02    2.86199E-03
     5868.7684522584    1.15043E-02    2.72874E-03
     5869.4092190594    1.06107E-02    2.51334E-03
     5870.0500046451    8.18604E-03    2.34548E-03
     5870.6908089846    7.15841E-03    2.21466E-03
     5871.3316320474    5.57227E-03    2.16611E-03
     5871.9724738027    7.94678E-03    2.26411E-03
     5872.6133342198    8.18229E-03    2.32301E-03
     5873.2542132680    4.44427E-03    2.25994E-03
     5873.8951109166    1.03510E-02    2.33079E-03
     5874.5360271348    7.54778E-03    2.23547E-03
     5875.1769618921    6.73583E-03    2.24316E-03
     5875.8179151577    8.86025E-03    2.28506E-03
     5876.4588869008    7.18508E-03    2.22760E-03
     5877.0998770909    4.26260E-03    2.10698E-03
     5877.7408856971    1.35637E-02    2.25269E-03
     5878.3819126888    9.75534E-03    2.20931E-03
     5879.0229580352    8.44311E-03    2.14165E-03
     5879.6640217058    1.02803E-02    2.17441E-03
     5880.3051036696    5.60800E-03    2.09059E-03
     5880.9462038962    1.14006E-02    2.18682E-03
     5881.5873223547    6.28448E-03    2.09135E-03
     5882.2284590144    5.42507E-03    2.08142E-03
     5882.8696138447    8.96004E-03    2.16926E-03
     5883.5107868149    6.32698E-03    2.11025E-03
     5884.1519778941    6.99400E-03    2.16998E-03
     5884.7931870519    3.95741E-03    2.09805E-03
     5885.4344142573    4.16669E-03    2.10220E-03
     5886.0756594798    2.94284E-03    2.12837E-03
     5886.7169226886    3.72516E-03    2.35764E-03
     5887.3582038530    8.44917E-03    2.96020E-03
     5887.9995029424    6.71630E-03    3.33268E-03
     5888.6408199259    5.40089E-03    3.87354E-03
     5889.2821547730   -1.73187E-03    5.09263E-03
     5889.9235074529    3.36370E-03    5.17581E-03
     5890.5648779349    1.38494E-02    5.02695E-03
     5891.2062661883   -6.68876E-04    3.93202E-03
     5891.8476721823    5.46170E-03    2.37199E-03
     5892.4890958864    1.13013E-02    2.26779E-03
     5893.1305372698    5.56525E-03    2.23008E-03
     5893.7719963017    8.71519E-03    2.55614E-03
     5894.4134729516    8.42594E-03    3.06940E-03
     5895.0549671886    1.49486E-02    4.20322E-03
     5895.6964789821    1.10945E-02    4.67406E-03
     5896.3380083013    6.66389E-03    4.42891E-03
     5896.9795551156    1.31933E-02    3.93903E-03
     5897.6211193943    7.97633E-03    2.53302E-03
     5898.2627011067    1.25067E-02    2.23440E-03
     5898.9043002220    6.14161E-03    2.12981E-03
     5899.5459167095    8.65898E-03    2.15848E-03
     5900.1875505386    8.76534E-03    2.15713E-03
     5900.8292016786    7.45344E-03    2.14760E-03
     5901.4708700987    5.56938E-03    2.12262E-03
     5902.1125557682    9.89632E-03    2.19719E-03
     5902.7542586565    1.01861E-02    2.26937E-03
     5903.3959787328    5.83568E-03    2.21460E-03
     5904.0377159664    1.00618E-02    2.28686E-03
     5904.6794703266    9.87087E-03    2.22118E-03
     5905.3212417828    1.04714E-02    2.23263E-03
     5905.9630303042    6.58729E-03    2.46381E-03
     5906.6048358601    1.11429E-02    2.60603E-03
     5907.2466584198    1.12532E-02    2.45814E-03
     5907.8884979526    7.69542E-03    2.30838E-03
     5908.5303544278    8.00669E-03    2.18261E-03
     5909.1722278147    8.53533E-03    2.15444E-03
     5909.8141180826    9.21609E-03    2.15378E-03
     5910.4560252008    5.48885E-03    2.11176E-03
     5911.0979491385    9.85645E-03    2.18300E-03
     5911.7398898652    3.84033E-03    2.09187E-03
     5912.3818473500    8.24793E-03    2.16090E-03
     5913.0238215623    8.12729E-03    2.16184E-03
     5913.6658124714    9.58356E-03    2.25895E-03
     5914.3078200466    6.65744E-03    2.59867E-03
     5914.9498442571    8.48146E-03    3.00264E-03
     5915.5918850723    9.89163E-03    3.01272E-03
     5916.2339424614    7.55680E-03    2.79865E-03
     5916.8760163938    7.24964E-03    2.30571E-03
     5917.5181068388    1.01770E-02    2.16689E-03
     5918.1602137655    8.64962E-03    2.15066E-03
     5918.8023371435    9.97565E-03    2.15691E-03
     5919.4444769418    7.40574E-03    2.12104E-03
     5920.0866331299    8.47132E-03    2.13025E-03
     5920.7288056771    5.71455E-04    4.72007E-03
     5921.3709945525    1.58066E-02    2.25882E-03
     5922.0131997256    4.90303E-03    2.07117E-03
     5922.6554211656    1.11050E-02    2.20581E-03
     5923.2976588419    9.70355E-03    2.22639E-03
     5923.9399127236    4.67789E-03    2.40661E-03
     5924.5821827801    1.22203E-02    2.58936E-03
     5925.2244689808    6.34150E-03    2.48561E-03
     5925.8667712949    6.84520E-03    2.37253E-03
     5926.5090896916    9.71115E-03    2.19415E-03
     5927.1514241404    1.10641E-02    2.16379E-03
     5927.7937746104    9.45495E-03    2.14020E-03
     5928.4361410710    6.23044E-03    2.08975E-03
     5929.0785234915    1.13509E-02    2.15684E-03
     5929.7209218412    1.04973E-02    2.16383E-03
     5930.3633360894    1.24859E-02    2.19627E-03
     5931.0057662054    9.33258E-03    2.21336E-03
     5931.6482121584    1.17871E-02    2.50231E-03
     5932.2906739178    1.31515E-02    3.11961E-03
     5932.9331514528    1.01878E-02    3.17168E-03
     5933.5756447328    6.98156E-03    3.06753E-03
     5934.2181537270    1.01078E-02    2.59156E-03
     5934.8606784049    9.23610E-03    2.17440E-03
     5935.5032187355    9.52197E-03    2.11612E-03
     5936.1457746883    9.74588E-03    2.16049E-03
     5936.7883462325    1.17608E-02    2.17880E-03
     5937.4309333375    1.30226E-02    2.20207E-03
     5938.0735359725    9.00437E-03    2.13040E-03
     5938.7161541069    1.09632E-02    2.16276E-03
     5939.3587877098    1.04536E-02    2.14248E-03
     5940.0014367507    1.25656E-02    2.15951E-03
     5940.6441011988    1.13573E-02    2.16843E-03
     5941.2867810234    1.32740E-02    2.18086E-03
     5941.9294761938    1.00164E-02    2.12986E-03
     5942.5721866794    1.33076E-02    2.15288E-03
     5943.2149124493    1.05614E-02    2.14077E-03
     5943.8576534729    1.01088E-02    2.15532E-03
     5944.5004097196    1.11981E-02    2.21170E-03
     5945.1431811585    9.54317E-03    2.41278E-03
     5945.7859677590    5.75171E-03    2.46311E-03
     5946.4287694904    1.05747E-02    2.50650E-03
     5947.0715863220    7.71443E-03    2.33222E-03
     5947.7144182230    8.54816E-03    2.13097E-03
     5948.3572651629    1.09825E-02    2.12968E-03
     5949.0001271108    1.16243E-02    2.13350E-03
     5949.6430040361    9.74912E-03    2.12424E-03
     5950.2858959080    1.17781E-02    2.15493E-03
     5950.9288026959    8.97680E-03    2.13100E-03
     5951.5717243690    8.69138E-03    2.18549E-03
     5952.2146608967    9.19837E-03    2.43059E-03
     5952.8576122483    1.23257E-02    2.95731E-03
     5953.5005783930    7.48499E-03    2.97568E-03
     5954.1435593001    1.29247E-02    2.96565E-03
     5954.7865549390    1.32327E-02    2.53956E-03
     5955.4295652789    7.20239E-03    2.13106E-03
     5956.0725902891    7.46256E-03    2.08662E-03
     5956.7156299390    5.07669E-03    2.04180E-03
     5957.3586841978    1.11707E-02    2.12443E-03
     5958.0017530348    8.98801E-03    2.12811E-03
     5958.6448364193    1.04697E-02    2.15628E-03
     5959.2879343206    5.23736E-03    2.06462E-03
     5959.9310467081    1.13479E-02    2.15963E-03
     5960.5741735509    9.51415E-03    2.13871E-03
     5961.2173148184    7.57467E-03    2.09662E-03
     5961.8604704800    8.28293E-03    2.09650E-03
     5962.5036405048    7.52185E-03    2.10887E-03
     5963.1468248623    9.52451E-03    2.13449E-03
     5963.7900235216    1.25231E-02    2.19112E-03
     5964.4332364521    8.84716E-03    2.13795E-03
     5965.0764636230    1.42492E-02    2.23091E-03
     5965.7197050038    8.86962E-03    2.14323E-03
     5966.3629605636    8.69495E-03    2.10804E-03
     5967.0062302718    1.19607E-02    2.14897E-03
     5967.6495140976    1.41560E-02    2.18124E-03
     5968.2928120105    8.97089E-03    2.11835E-03
     5968.9361239795    1.25105E-02    2.25740E-03
     5969.5794499742    8.26627E-03    2.34409E-03
     5970.2227899636    7.58303E-03    2.39865E-03
     5970.8661439172    1.22753E-02    2.43806E-03
     5971.5095118043    1.20461E-02    2.32533E-03
     5972.1528935941    1.07839E-02    2.14840E-03
     5972.7962892559    1.11493E-02    2.16448E-03
     5973.4396987591    1.02999E-02    2.13462E-03
     5974.0831220729    1.14102E-02    2.15114E-03
     5974.7265591666    9.62486E-03    2.14259E-03
     5975.3700100096    1.01253E-02    2.19123E-03
     5976.0134745710    1.23065E-02    2.44587E-03
     5976.6569528203    9.91663E-03    2.67001E-03
     5977.3004447267    9.26368E-03    2.70031E-03
     5977.9439502594    9.48600E-03    2.61317E-03
     5978.5874693879    8.23335E-03    2.22780E-03
     5979.2310020814    1.05572E-02    2.14858E-03
     5979.8745483092    1.15703E-02    2.15625E-03
     5980.5181080405    1.18477E-02    2.17595E-03
     5981.1616812448    1.11004E-02    2.17718E-03
     5981.8052678912    1.06102E-02    2.12761E-03
     5982.4488679492    8.74407E-03    2.11901E-03
     5983.0924813879    1.15039E-02    2.14617E-03
     5983.7361081766    1.02311E-02    2.10546E-03
     5984.3797482848    8.04451E-03    2.07750E-03
     5985.0234016816    9.21584E-03    2.09200E-03
     5985.6670683363    8.44211E-03    2.09511E-03
     5986.3107482183    6.83161E-03    2.05951E-03
     5986.9544412969    1.27000E-02    2.13475E-03
     5987.5981475413    8.63495E-03    2.07502E-03
     5988.2418669209    1.10167E-02    2.12019E-03
     5988.8855994049    1.14220E-02    2.16415E-03
     5989.5293449627    1.04006E-02    2.12123E-03
     5990.1731035635    1.17927E-02    2.12572E-03
     5990.8168751766    1.06714E-02    2.12689E-03
     5991.4606597714    1.10790E-02    2.12806E-03
     5992.1044573170    1.15590E-02    2.12928E-03
     5992.7482677829    1.30460E-02    2.16764E-03
     5993.3920911384    1.37240E-02    2.17407E-03
     5994.0359273526    6.65271E-03    2.04272E-03
